24551      423500.000   497200.000
24552      423500.000   497350.000
24553      423500.000   497500.000
24554      423500.000   497650.000
24555      423500.000   497800.000
24556      423500.000   497950.000
24557      423500.000   498100.000
24558      423500.000   498250.000
24559      423500.000   498400.000
24560      423500.000   498550.000
24561      423500.000   498700.000
24562      423500.000   498850.000
24563      423500.000   499000.000
24564      423500.000   499150.000
24565      423500.000   499300.000
24566      423500.000   499450.000
24567      423500.000   499600.000
24568      423500.000   499750.000
24569      423500.000   499900.000
24570      423500.000   500050.000
24571      423500.000   500200.000
24572      423500.000   500350.000
24573      423500.000   500500.000
24574      423500.000   500650.000
24575      423500.000   500800.000
24576      423500.000   500950.000
24577      423500.000   501100.000
24578      423500.000   501250.000
24579      423500.000   501400.000
24580      423500.000   501550.000
24581      423500.000   501700.000
24582      423500.000   501850.000
24583      423500.000   502000.000
24584      423500.000   502150.000
24585      423500.000   502300.000
24586      423500.000   502450.000
24587      423500.000   502600.000
24588      423650.000   475750.000
24589      423650.000   475900.000
24590      423650.000   476050.000
24591      423650.000   476200.000
24592      423650.000   476350.000
24593      423650.000   476500.000
24594      423650.000   476650.000
24595      423650.000   476800.000
24596      423650.000   476950.000
24597      423650.000   477100.000
24598      423650.000   477250.000
24599      423650.000   477400.000
24600      423650.000   477550.000
24601      423650.000   477700.000
24602      423650.000   477850.000
24603      423650.000   478000.000
24604      423650.000   478150.000
24605      423650.000   478300.000
24606      423650.000   478450.000
24607      423650.000   478600.000
24608      423650.000   478750.000
24609      423650.000   478900.000
24610      423650.000   479050.000
24611      423650.000   479200.000
24612      423650.000   479350.000
24613      423650.000   479500.000
24614      423650.000   479650.000
24615      423650.000   479800.000
24616      423650.000   479950.000
24617      423650.000   480100.000
24618      423650.000   480250.000
24619      423650.000   480400.000
24620      423650.000   480550.000
24621      423650.000   480700.000
24622      423650.000   480850.000
24623      423650.000   481000.000
24624      423650.000   481150.000
24625      423650.000   481300.000
24626      423650.000   481450.000
24627      423650.000   481600.000
24628      423650.000   481750.000
24629      423650.000   481900.000
24630      423650.000   482050.000
24631      423650.000   482200.000
24632      423650.000   482350.000
24633      423650.000   482500.000
24634      423650.000   482650.000
24635      423650.000   482800.000
24636      423650.000   482950.000
24637      423650.000   483100.000
24638      423650.000   483250.000
24639      423650.000   483400.000
24640      423650.000   483550.000
24641      423650.000   483700.000
24642      423650.000   483850.000
24643      423650.000   484000.000
24644      423650.000   484150.000
24645      423650.000   484300.000
24646      423650.000   484450.000
24647      423650.000   484600.000
24648      423650.000   484750.000
24649      423650.000   484900.000
24650      423650.000   485050.000
24651      423650.000   485200.000
24652      423650.000   485350.000
24653      423650.000   485500.000
24654      423650.000   485650.000
24655      423650.000   485800.000
24656      423650.000   485950.000
24657      423650.000   486100.000
24658      423650.000   486250.000
24659      423650.000   486400.000
24660      423650.000   486550.000
24661      423650.000   486700.000
24662      423650.000   486850.000
24663      423650.000   487000.000
24664      423650.000   487150.000
24665      423650.000   487300.000
24666      423650.000   487450.000
24667      423650.000   487600.000
24668      423650.000   487750.000
24669      423650.000   487900.000
24670      423650.000   488050.000
24671      423650.000   488200.000
24672      423650.000   488350.000
24673      423650.000   488500.000
24674      423650.000   488650.000
24675      423650.000   488800.000
24676      423650.000   488950.000
24677      423650.000   489100.000
24678      423650.000   489250.000
24679      423650.000   489400.000
24680      423650.000   489550.000
24681      423650.000   489700.000
24682      423650.000   489850.000
24683      423650.000   490000.000
24684      423650.000   490150.000
24685      423650.000   490300.000
24686      423650.000   490450.000
24687      423650.000   490600.000
24688      423650.000   490750.000
24689      423650.000   490900.000
24690      423650.000   491050.000
24691      423650.000   491200.000
24692      423650.000   491350.000
24693      423650.000   491500.000
24694      423650.000   491650.000
24695      423650.000   491800.000
24696      423650.000   491950.000
24697      423650.000   492100.000
24698      423650.000   492250.000
24699      423650.000   492400.000
24700      423650.000   492550.000
24701      423650.000   492700.000
24702      423650.000   492850.000
24703      423650.000   493000.000
24704      423650.000   493150.000
24705      423650.000   493300.000
24706      423650.000   493450.000
24707      423650.000   493600.000
24708      423650.000   493750.000
24709      423650.000   493900.000
24710      423650.000   494050.000
24711      423650.000   494200.000
24712      423650.000   494350.000
24713      423650.000   494500.000
24714      423650.000   494650.000
24715      423650.000   494800.000
24716      423650.000   494950.000
24717      423650.000   495100.000
24718      423650.000   495250.000
24719      423650.000   495400.000
24720      423650.000   495550.000
24721      423650.000   495700.000
24722      423650.000   495850.000
24723      423650.000   496000.000
24724      423650.000   496150.000
24725      423650.000   496300.000
24726      423650.000   496450.000
24727      423650.000   496600.000
24728      423650.000   496750.000
24729      423650.000   496900.000
24730      423650.000   497050.000
24731      423650.000   497200.000
24732      423650.000   497350.000
24733      423650.000   497500.000
24734      423650.000   497650.000
24735      423650.000   497800.000
24736      423650.000   497950.000
24737      423650.000   498100.000
24738      423650.000   498250.000
24739      423650.000   498400.000
24740      423650.000   498550.000
24741      423650.000   498700.000
24742      423650.000   498850.000
24743      423650.000   499000.000
24744      423650.000   499150.000
24745      423650.000   499300.000
24746      423650.000   499450.000
24747      423650.000   499600.000
24748      423650.000   499750.000
24749      423650.000   499900.000
24750      423650.000   500050.000
24751      423650.000   500200.000
24752      423650.000   500350.000
24753      423650.000   500500.000
24754      423650.000   500650.000
24755      423650.000   500800.000
24756      423650.000   500950.000
24757      423650.000   501100.000
24758      423650.000   501250.000
24759      423650.000   501400.000
24760      423650.000   501550.000
