38171      434900.000   482650.000
38172      434900.000   482800.000
38173      434900.000   482950.000
38174      434900.000   483100.000
38175      434900.000   483250.000
38176      434900.000   483400.000
38177      434900.000   483550.000
38178      434900.000   483700.000
38179      434900.000   483850.000
38180      434900.000   484000.000
38181      434900.000   484150.000
38182      434900.000   484300.000
38183      434900.000   484450.000
38184      434900.000   484600.000
38185      434900.000   484750.000
38186      434900.000   484900.000
38187      434900.000   485050.000
38188      434900.000   485200.000
38189      434900.000   485350.000
38190      434900.000   485500.000
38191      434900.000   485650.000
38192      434900.000   485800.000
38193      434900.000   485950.000
38194      434900.000   486100.000
38195      434900.000   486250.000
38196      434900.000   486400.000
38197      434900.000   486550.000
38198      434900.000   486700.000
38199      434900.000   486850.000
38200      434900.000   487000.000
38201      434900.000   487150.000
38202      434900.000   487300.000
38203      434900.000   487450.000
38204      434900.000   487600.000
38205      434900.000   487750.000
38206      434900.000   487900.000
38207      434900.000   488050.000
38208      434900.000   488200.000
38209      434900.000   488350.000
38210      434900.000   488500.000
38211      434900.000   488650.000
38212      434900.000   488800.000
38213      434900.000   488950.000
38214      434900.000   489100.000
38215      434900.000   489250.000
38216      434900.000   489400.000
38217      434900.000   489550.000
38218      434900.000   489700.000
38219      434900.000   489850.000
38220      434900.000   490000.000
38221      434900.000   490150.000
38222      434900.000   490300.000
38223      434900.000   490450.000
38224      434900.000   490600.000
38225      434900.000   490750.000
38226      434900.000   490900.000
38227      434900.000   491050.000
38228      434900.000   491200.000
38229      434900.000   491350.000
38230      434900.000   491500.000
38231      434900.000   491650.000
38232      434900.000   491800.000
38233      434900.000   491950.000
38234      434900.000   492100.000
38235      434900.000   492250.000
38236      434900.000   492400.000
38237      434900.000   492550.000
38238      434900.000   492700.000
38239      434900.000   492850.000
38240      434900.000   493000.000
38241      434900.000   493150.000
38242      434900.000   493300.000
38243      434900.000   493450.000
38244      434900.000   493600.000
38245      434900.000   493750.000
38246      434900.000   493900.000
38247      434900.000   494050.000
38248      434900.000   494200.000
38249      434900.000   494350.000
38250      434900.000   494500.000
38251      434900.000   494650.000
38252      434900.000   494800.000
38253      434900.000   494950.000
38254      434900.000   495100.000
38255      434900.000   495250.000
38256      434900.000   495400.000
38257      434900.000   495550.000
38258      434900.000   495700.000
38259      434900.000   495850.000
38260      434900.000   496000.000
38261      434900.000   496150.000
38262      434900.000   496300.000
38263      434900.000   496450.000
38264      434900.000   496600.000
38265      434900.000   496750.000
38266      434900.000   496900.000
38267      434900.000   497050.000
38268      434900.000   497200.000
38269      434900.000   497350.000
38270      434900.000   497500.000
38271      434900.000   497650.000
38272      434900.000   497800.000
38273      434900.000   497950.000
38274      434900.000   498100.000
38275      434900.000   498250.000
38276      434900.000   498400.000
38277      434900.000   498550.000
38278      434900.000   498700.000
38279      434900.000   498850.000
38280      434900.000   499000.000
38281      434900.000   499150.000
38282      434900.000   499300.000
38283      434900.000   499450.000
38284      434900.000   499600.000
38285      434900.000   499750.000
38286      434900.000   499900.000
38287      434900.000   500050.000
38288      434900.000   500200.000
38289      434900.000   500350.000
38290      434900.000   500500.000
38291      434900.000   500650.000
38292      434900.000   500800.000
38293      434900.000   500950.000
38294      434900.000   501100.000
38295      434900.000   501250.000
38296      434900.000   501400.000
38297      434900.000   501550.000
38298      434900.000   501700.000
38299      434900.000   501850.000
38300      434900.000   502000.000
38301      434900.000   502150.000
38302      434900.000   502300.000
38303      434900.000   502450.000
38304      434900.000   502600.000
38305      434900.000   502750.000
38306      434900.000   502900.000
38307      434900.000   503050.000
38308      434900.000   503200.000
38309      434900.000   503350.000
38310      434900.000   503500.000
38311      434900.000   503650.000
38312      434900.000   503800.000
38313      434900.000   503950.000
38314      434900.000   504100.000
38315      434900.000   504250.000
38316      434900.000   504400.000
38317      434900.000   504550.000
38318      434900.000   504700.000
38319      434900.000   504850.000
38320      434900.000   505000.000
38321      434900.000   505150.000
38322      434900.000   505300.000
38323      434900.000   505450.000
38324      434900.000   505600.000
38325      434900.000   505750.000
38326      434900.000   505900.000
38327      434900.000   506050.000
38328      434900.000   506200.000
38329      434900.000   506350.000
38330      435050.000   480100.000
38331      435050.000   480250.000
38332      435050.000   480400.000
38333      435050.000   480550.000
38334      435050.000   480700.000
38335      435050.000   480850.000
38336      435050.000   481000.000
38337      435050.000   481150.000
38338      435050.000   481300.000
38339      435050.000   481450.000
38340      435050.000   481600.000
38341      435050.000   481750.000
38342      435050.000   481900.000
38343      435050.000   482050.000
38344      435050.000   482200.000
38345      435050.000   482350.000
38346      435050.000   482500.000
38347      435050.000   482650.000
38348      435050.000   482800.000
38349      435050.000   482950.000
38350      435050.000   483100.000
38351      435050.000   483250.000
38352      435050.000   483400.000
38353      435050.000   483550.000
38354      435050.000   483700.000
38355      435050.000   483850.000
38356      435050.000   484000.000
38357      435050.000   484150.000
38358      435050.000   484300.000
38359      435050.000   484450.000
38360      435050.000   484600.000
38361      435050.000   484750.000
38362      435050.000   484900.000
38363      435050.000   485050.000
38364      435050.000   485200.000
38365      435050.000   485350.000
38366      435050.000   485500.000
38367      435050.000   485650.000
38368      435050.000   485800.000
38369      435050.000   485950.000
38370      435050.000   486100.000
38371      435050.000   486250.000
38372      435050.000   486400.000
38373      435050.000   486550.000
38374      435050.000   486700.000
38375      435050.000   486850.000
38376      435050.000   487000.000
38377      435050.000   487150.000
38378      435050.000   487300.000
38379      435050.000   487450.000
38380      435050.000   487600.000
