latitude,longitude
5.9396820068359375,81.48196411132812
5.9396820068359375,81.50919342041016
5.9396820068359375,81.53642272949219
5.9396820068359375,81.56365203857422
5.9396820068359375,81.59088134765625
5.9396820068359375,81.61811065673828
5.9396820068359375,81.64533996582031
5.9396820068359375,81.67256927490234
5.9396820068359375,81.69979858398438
5.9396820068359375,81.7270278930664
5.9396820068359375,81.75425720214844
5.9396820068359375,81.78148651123047
5.9396820068359375,81.8087158203125
5.9396820068359375,81.83594512939453
5.9396820068359375,81.86317443847656
5.9396820068359375,81.8904037475586
5.9396820068359375,81.91763305664062
5.9396820068359375,81.94485473632812
5.9396820068359375,81.97208404541016
5.9396820068359375,81.99931335449219
5.9396820068359375,82.02654266357422
5.9396820068359375,82.05377197265625
5.9396820068359375,82.08100128173828
5.9396820068359375,82.10823059082031
5.9396820068359375,82.13545989990234
5.9396820068359375,82.16268920898438
5.9396820068359375,82.1899185180664
5.966758728027344,79.5214614868164
5.966758728027344,79.54869079589844
5.966758728027344,79.57592010498047
5.966758728027344,79.6031494140625
5.966758728027344,79.63037872314453
5.966758728027344,79.65760803222656
5.966758728027344,79.6848373413086
5.966758728027344,79.71206665039062
5.966758728027344,79.73929595947266
5.966758728027344,79.76652526855469
5.966758728027344,79.79374694824219
5.966758728027344,79.82097625732422
5.966758728027344,79.84820556640625
5.966758728027344,79.87543487548828
5.966758728027344,79.90266418457031
5.966758728027344,79.92989349365234
5.966758728027344,79.95712280273438
5.966758728027344,79.9843521118164
5.966758728027344,80.01158142089844
5.966758728027344,80.03881072998047
5.966758728027344,80.0660400390625
5.966758728027344,80.09326934814453
5.966758728027344,80.12049865722656
5.966758728027344,80.1477279663086
5.966758728027344,80.17495727539062
5.966758728027344,80.20218658447266
5.966758728027344,80.22941589355469
5.966758728027344,80.25664520263672
5.966758728027344,80.28387451171875
5.966758728027344,80.31110382080078
5.966758728027344,80.33833312988281
5.966758728027344,80.36556243896484
5.966758728027344,80.39279174804688
5.966758728027344,80.4200210571289
5.966758728027344,80.44725036621094
5.966758728027344,80.47447967529297
5.966758728027344,80.501708984375
5.966758728027344,80.52893829345703
5.966758728027344,80.55616760253906
5.966758728027344,80.5833969116211
5.966758728027344,80.61062622070312
5.966758728027344,80.63785552978516
5.966758728027344,80.66508483886719
5.966758728027344,80.69231414794922
5.966758728027344,80.71954345703125
5.966758728027344,80.74677276611328
5.966758728027344,80.77400207519531
5.966758728027344,80.80123138427734
5.966758728027344,80.82846069335938
5.966758728027344,80.8556900024414
5.966758728027344,80.88291931152344
5.966758728027344,80.91014862060547
5.966758728027344,80.9373779296875
5.966758728027344,80.96460723876953
5.966758728027344,80.99183654785156
5.966758728027344,81.0190658569336
5.966758728027344,81.04629516601562
5.966758728027344,81.07352447509766
5.966758728027344,81.10075378417969
5.966758728027344,81.12798309326172
5.966758728027344,81.15521240234375
5.966758728027344,81.18244171142578
5.966758728027344,81.20967102050781
5.966758728027344,81.23690032958984
5.966758728027344,81.26412963867188
5.966758728027344,81.2913589477539
5.966758728027344,81.31858825683594
5.966758728027344,81.34581756591797
5.966758728027344,81.373046875
5.966758728027344,81.40027618408203
5.966758728027344,81.42750549316406
5.966758728027344,81.4547348022461
5.966758728027344,81.48196411132812
5.966758728027344,81.50919342041016
5.966758728027344,81.53642272949219
5.966758728027344,81.56365203857422
5.966758728027344,81.59088134765625
5.966758728027344,81.61811065673828
5.966758728027344,81.64533996582031
5.966758728027344,81.67256927490234
5.966758728027344,81.69979858398438
5.966758728027344,81.7270278930664
5.966758728027344,81.75425720214844
5.966758728027344,81.78148651123047
5.966758728027344,81.8087158203125
5.966758728027344,81.83594512939453
5.966758728027344,81.86317443847656
5.966758728027344,81.8904037475586
5.966758728027344,81.91763305664062
5.966758728027344,81.94485473632812
5.966758728027344,81.97208404541016
5.966758728027344,81.99931335449219
5.966758728027344,82.02654266357422
5.966758728027344,82.05377197265625
5.966758728027344,82.08100128173828
5.966758728027344,82.10823059082031
5.966758728027344,82.13545989990234
5.966758728027344,82.16268920898438
5.966758728027344,82.1899185180664
5.993843078613281,79.5214614868164
5.993843078613281,79.54869079589844
5.993843078613281,79.57592010498047
5.993843078613281,79.6031494140625
5.993843078613281,79.63037872314453
5.993843078613281,79.65760803222656
5.993843078613281,79.6848373413086
5.993843078613281,79.71206665039062
5.993843078613281,79.73929595947266
5.993843078613281,79.76652526855469
5.993843078613281,79.79374694824219
5.993843078613281,79.82097625732422
5.993843078613281,79.84820556640625
5.993843078613281,79.87543487548828
5.993843078613281,79.90266418457031
5.993843078613281,79.92989349365234
5.993843078613281,79.95712280273438
5.993843078613281,79.9843521118164
5.993843078613281,80.01158142089844
5.993843078613281,80.03881072998047
5.993843078613281,80.0660400390625
5.993843078613281,80.09326934814453
5.993843078613281,80.12049865722656
5.993843078613281,80.1477279663086
5.993843078613281,80.17495727539062
5.993843078613281,80.20218658447266
5.993843078613281,80.22941589355469
5.993843078613281,80.25664520263672
5.993843078613281,80.28387451171875
5.993843078613281,80.31110382080078
5.993843078613281,80.33833312988281
5.993843078613281,80.36556243896484
5.993843078613281,80.39279174804688
5.993843078613281,80.4200210571289
5.993843078613281,80.44725036621094
5.993843078613281,80.47447967529297
5.993843078613281,80.501708984375
5.993843078613281,80.52893829345703
5.993843078613281,80.55616760253906
5.993843078613281,80.5833969116211
5.993843078613281,80.61062622070312
5.993843078613281,80.63785552978516
5.993843078613281,80.66508483886719
5.993843078613281,80.69231414794922
5.993843078613281,80.71954345703125
5.993843078613281,80.74677276611328
5.993843078613281,80.77400207519531
5.993843078613281,80.80123138427734
5.993843078613281,80.82846069335938
5.993843078613281,80.8556900024414
5.993843078613281,80.88291931152344
5.993843078613281,80.91014862060547
5.993843078613281,80.9373779296875
5.993843078613281,80.96460723876953
5.993843078613281,80.99183654785156
5.993843078613281,81.0190658569336
5.993843078613281,81.04629516601562
5.993843078613281,81.07352447509766
5.993843078613281,81.10075378417969
5.993843078613281,81.12798309326172
5.993843078613281,81.15521240234375
5.993843078613281,81.18244171142578
5.993843078613281,81.20967102050781
5.993843078613281,81.23690032958984
5.993843078613281,81.26412963867188
5.993843078613281,81.2913589477539
5.993843078613281,81.31858825683594
5.993843078613281,81.34581756591797
5.993843078613281,81.373046875
5.993843078613281,81.40027618408203
5.993843078613281,81.42750549316406
5.993843078613281,81.4547348022461
5.993843078613281,81.48196411132812
5.993843078613281,81.50919342041016
5.993843078613281,81.53642272949219
5.993843078613281,81.56365203857422
5.993843078613281,81.59088134765625
5.993843078613281,81.61811065673828
5.993843078613281,81.64533996582031
5.993843078613281,81.67256927490234
5.993843078613281,81.69979858398438
5.993843078613281,81.7270278930664
5.993843078613281,81.75425720214844
5.993843078613281,81.78148651123047
5.993843078613281,81.8087158203125
5.993843078613281,81.83594512939453
5.993843078613281,81.86317443847656
5.993843078613281,81.8904037475586
5.993843078613281,81.91763305664062
5.993843078613281,81.94485473632812
5.993843078613281,81.97208404541016
5.993843078613281,81.99931335449219
5.993843078613281,82.02654266357422
5.993843078613281,82.05377197265625
5.993843078613281,82.08100128173828
5.993843078613281,82.10823059082031
5.993843078613281,82.13545989990234
5.993843078613281,82.16268920898438
5.993843078613281,82.1899185180664
6.0209197998046875,79.5214614868164
6.0209197998046875,79.54869079589844
6.0209197998046875,79.57592010498047
6.0209197998046875,79.6031494140625
6.0209197998046875,79.63037872314453
6.0209197998046875,79.65760803222656
6.0209197998046875,79.6848373413086
6.0209197998046875,79.71206665039062
6.0209197998046875,79.73929595947266
6.0209197998046875,79.76652526855469
6.0209197998046875,79.79374694824219
6.0209197998046875,79.82097625732422
6.0209197998046875,79.84820556640625
6.0209197998046875,79.87543487548828
6.0209197998046875,79.90266418457031
6.0209197998046875,79.92989349365234
6.0209197998046875,79.95712280273438
6.0209197998046875,79.9843521118164
6.0209197998046875,80.01158142089844
6.0209197998046875,80.03881072998047
6.0209197998046875,80.0660400390625
6.0209197998046875,80.09326934814453
6.0209197998046875,80.12049865722656
6.0209197998046875,80.1477279663086
6.0209197998046875,80.17495727539062
6.0209197998046875,80.20218658447266
6.0209197998046875,80.22941589355469
6.0209197998046875,80.25664520263672
6.0209197998046875,80.28387451171875
6.0209197998046875,80.31110382080078
6.0209197998046875,80.33833312988281
6.0209197998046875,80.36556243896484
6.0209197998046875,80.39279174804688
6.0209197998046875,80.4200210571289
6.0209197998046875,80.44725036621094
6.0209197998046875,80.47447967529297
6.0209197998046875,80.501708984375
6.0209197998046875,80.52893829345703
6.0209197998046875,80.55616760253906
6.0209197998046875,80.5833969116211
6.0209197998046875,80.61062622070312
6.0209197998046875,80.63785552978516
6.0209197998046875,80.66508483886719
6.0209197998046875,80.69231414794922
6.0209197998046875,80.71954345703125
6.0209197998046875,80.74677276611328
6.0209197998046875,80.77400207519531
6.0209197998046875,80.80123138427734
6.0209197998046875,80.82846069335938
6.0209197998046875,80.8556900024414
6.0209197998046875,80.88291931152344
6.0209197998046875,80.91014862060547
6.0209197998046875,80.9373779296875
6.0209197998046875,80.96460723876953
6.0209197998046875,80.99183654785156
6.0209197998046875,81.0190658569336
6.0209197998046875,81.04629516601562
6.0209197998046875,81.07352447509766
6.0209197998046875,81.10075378417969
6.0209197998046875,81.12798309326172
6.0209197998046875,81.15521240234375
6.0209197998046875,81.18244171142578
6.0209197998046875,81.20967102050781
6.0209197998046875,81.23690032958984
6.0209197998046875,81.26412963867188
6.0209197998046875,81.2913589477539
6.0209197998046875,81.31858825683594
6.0209197998046875,81.34581756591797
6.0209197998046875,81.373046875
6.0209197998046875,81.40027618408203
6.0209197998046875,81.42750549316406
6.0209197998046875,81.4547348022461
6.0209197998046875,81.48196411132812
6.0209197998046875,81.50919342041016
6.0209197998046875,81.53642272949219
6.0209197998046875,81.56365203857422
6.0209197998046875,81.59088134765625
6.0209197998046875,81.61811065673828
6.0209197998046875,81.64533996582031
6.0209197998046875,81.67256927490234
6.0209197998046875,81.69979858398438
6.0209197998046875,81.7270278930664
6.0209197998046875,81.75425720214844
6.0209197998046875,81.78148651123047
6.0209197998046875,81.8087158203125
6.0209197998046875,81.83594512939453
6.0209197998046875,81.86317443847656
6.0209197998046875,81.8904037475586
6.0209197998046875,81.91763305664062
6.0209197998046875,81.94485473632812
6.0209197998046875,81.97208404541016
6.0209197998046875,81.99931335449219
6.0209197998046875,82.02654266357422
6.0209197998046875,82.05377197265625
6.0209197998046875,82.08100128173828
6.0209197998046875,82.10823059082031
6.0209197998046875,82.13545989990234
6.0209197998046875,82.16268920898438
6.0209197998046875,82.1899185180664
6.047996520996094,79.5214614868164
6.047996520996094,79.54869079589844
6.047996520996094,79.57592010498047
6.047996520996094,79.6031494140625
6.047996520996094,79.63037872314453
6.047996520996094,79.65760803222656
6.047996520996094,79.6848373413086
6.047996520996094,79.71206665039062
6.047996520996094,79.73929595947266
6.047996520996094,79.76652526855469
6.047996520996094,79.79374694824219
6.047996520996094,79.82097625732422
6.047996520996094,79.84820556640625
6.047996520996094,79.87543487548828
6.047996520996094,79.90266418457031
6.047996520996094,79.92989349365234
6.047996520996094,79.95712280273438
6.047996520996094,79.9843521118164
6.047996520996094,80.01158142089844
6.047996520996094,80.03881072998047
6.047996520996094,80.0660400390625
6.047996520996094,80.09326934814453
6.047996520996094,80.12049865722656
6.047996520996094,80.1477279663086
6.047996520996094,80.17495727539062
6.047996520996094,80.20218658447266
6.047996520996094,80.22941589355469
6.047996520996094,80.25664520263672
6.047996520996094,80.28387451171875
6.047996520996094,80.31110382080078
6.047996520996094,80.33833312988281
6.047996520996094,80.36556243896484
6.047996520996094,80.39279174804688
6.047996520996094,80.4200210571289
6.047996520996094,80.44725036621094
6.047996520996094,80.47447967529297
6.047996520996094,80.501708984375
6.047996520996094,80.52893829345703
6.047996520996094,80.55616760253906
6.047996520996094,80.5833969116211
6.047996520996094,80.61062622070312
6.047996520996094,80.63785552978516
6.047996520996094,80.66508483886719
6.047996520996094,80.69231414794922
6.047996520996094,80.71954345703125
6.047996520996094,80.74677276611328
6.047996520996094,80.77400207519531
6.047996520996094,80.80123138427734
6.047996520996094,80.82846069335938
6.047996520996094,80.8556900024414
6.047996520996094,80.88291931152344
6.047996520996094,80.91014862060547
6.047996520996094,80.9373779296875
6.047996520996094,80.96460723876953
6.047996520996094,80.99183654785156
6.047996520996094,81.0190658569336
6.047996520996094,81.04629516601562
6.047996520996094,81.07352447509766
6.047996520996094,81.10075378417969
6.047996520996094,81.12798309326172
6.047996520996094,81.15521240234375
6.047996520996094,81.18244171142578
6.047996520996094,81.20967102050781
6.047996520996094,81.23690032958984
6.047996520996094,81.26412963867188
