flo2d_250_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist,ob_4_id,ob_4_dist,ob_5_id,ob_5_dist,ob_6_id,ob_6_dist,ob_7_id,ob_7_dist,ob_8_id,ob_8_dist,ob_9_id,ob_9_dist,ob_10_id,ob_10_dist
8635,100042,14.818197331186438,100057,17.842295887916734,100043,19.67927486995881,100056,20.955331000837475,100064,22.815358217013284,100038,25.070918313575195,100034,27.941976684684448,100009,33.58944081700024,100037,35.078748038325806,100011,35.71153611571158
8636,100042,14.822845600870385,100057,17.75510825100613,100043,19.62243615990477,100056,20.86577761621425,100064,22.824087620884008,100038,24.986370990561692,100034,27.69728322201104,100009,33.81168970428123,100037,35.04958450088329,100011,35.82713550276796
8637,100042,14.831750906518002,100057,17.671064458446203,100043,19.568659786217946,100056,20.77887766993995,100064,22.835579349485926,100038,24.904072534520257,100034,27.452709130215716,100009,34.03434281088527,100037,35.022199903606456,100011,35.94412007237703
8638,100042,14.84490558688929,100057,17.5902095725767,100043,19.517971060863783,100056,20.694664588659244,100064,22.849829236301975,100038,24.824045312329226,100034,27.20825762830642,100009,34.257392255453944,100037,34.99659842260696,100011,36.06247634474312
8639,100042,14.862298358592716,100057,17.512587762473462,100043,19.470394099386176,100056,20.61317130325219,100064,22.86683212417562,100038,24.746311358919506,100034,26.96393205071826,100009,34.480830346582486,100037,34.97278397391195,100011,36.18219085816895
8640,100042,14.88391436424955,100057,17.438242202437106,100043,19.4259517647378,100056,20.534430195099883,100064,22.88658187775343,100038,24.670892351508208,100034,26.7197358514265,100009,34.70464957732601,100037,34.950760210124834,100063,36.06750115833955
8641,100042,14.90973523608457,100057,17.3672149667893,100043,19.384665616939643,100056,20.45847304228029,100064,22.909071392511425,100038,24.59780958382584,100034,26.475672610487216,100009,34.928842620901065,100037,34.93053051855987,100063,35.91217238274542
8642,100042,14.939739170696956,100057,17.29954692814055,100043,19.34655586237145,100056,20.385330964107514,100064,22.93429260899667,100038,24.527083938745744,100034,26.231746039039507,100037,34.91209801789209,100009,35.15340232548083,100063,35.75793497629022
8643,100042,14.973901023637465,100057,17.23527765320441,100043,19.31164130641256,100056,20.31503436726835,100064,22.962236525730237,100038,24.458735864875347,100034,25.98795998578844,100037,34.89546555616134,100009,35.37832170876334,100063,35.60480312256226
8644,100042,15.012192409619395,100057,17.17444529714161,100043,19.279939307126092,100056,20.247612888449662,100064,22.992893215636634,100038,24.39278534801507,100034,25.744318442614663,100037,34.88063570807194,100063,35.45279114676946,100009,35.60359395447684
8645,100042,15.054581817088836,100057,17.117086503522717,100043,19.251465735126082,100056,20.18309534116708,100064,23.02625184357063,100038,24.329251885046233,100034,25.500825551018288,100037,34.86761077378618,100063,35.30191351595479,100009,35.82921240646292
8646,100042,15.101249256573682,100057,17.063005873527885,100043,19.226130519429415,100056,20.121243711111735,100064,23.062466152799452,100038,24.26788955801673,100034,25.256409231509856,100037,34.85634715779824,100063,35.151524895011555,100039,35.93311945252912
8647,100042,15.151746041218866,100057,17.01271332473976,100043,19.204169702365288,100056,20.062630043169616,100064,23.101204431961268,100038,24.209257514315436,100034,25.013227412660378,100037,34.846945849471574,100063,35.00296509255213,100039,35.71718946240958
8648,100042,15.206228684156397,100057,16.96599432756673,100043,19.185475670495766,100056,20.00700136318659,100064,23.14260682680431,100038,24.15309790763993,100034,24.770207665777075,100037,34.83935469502108,100063,34.85558393117873,100039,35.50172497448724
8649,100042,15.253939148561605,100057,16.911989718909584,100043,19.159035600022182,100056,19.943574451913914,100064,23.175801577114964,100038,24.08863197013586,100034,24.530209289780938,100063,34.71839482800755,100037,34.84461179279947,100039,35.29246896544073
8650,100042,15.316306708292057,100057,16.872479193411774,100043,19.146895230376707,100056,19.893962659970768,100064,23.22251046777025,100038,24.037445548374006,100034,24.287556836461032,100063,34.57345381226891,100037,34.840645418129505,100039,35.07799629293266
8651,100042,15.382527311786523,100057,16.836627204646124,100043,19.13804724466367,100056,19.847408955172725,100064,23.271839409130973,100038,23.98878258983494,100034,24.045082038490516,100063,34.4297368661147,100037,34.83849132756316,100039,34.8640156283839
8652,100042,15.452551423546245,100057,16.804457169364284,100043,19.132496210642753,100056,19.80393490367085,100064,23.323771777532755,100034,23.802790325285436,100038,23.942658480920002,100063,34.287259381852564,100039,34.650536087006806,100037,34.83814985700641
8653,100042,15.526327582603225,100057,16.77599026906379,100043,19.130244998340544,100056,19.763560828872436,100064,23.3782902231666,100034,23.56068734503704,100038,23.89908792151782,100063,34.146036874833676,100039,34.43756698842488,100037,34.83962105988568
8654,100042,15.60380256768344,100057,16.75124538346152,100043,19.131294772876196,100056,19.726305764549135,100034,23.31877897640004,100064,23.43537669752373,100038,23.858084900982277,100063,34.00608498020709,100039,34.22511786114367,100037,34.84290470658891
8655,100042,15.684921569869996,100057,16.73023902741228,100043,19.135644990507537,100056,19.692187413169396,100034,23.07707133950724,100064,23.495012482063032,100038,23.819662679435808,100063,33.867419449853564,100039,34.013198448441514,100037,34.848000284774024
8656,100042,16.786897799108658,100057,21.881329538583493,100043,22.866152439582287,100064,24.06236680875097,100056,24.905189077154436,100009,27.304612720170496,100038,28.7463938892865,100011,32.708475840517345,100034,35.283461091032926,100037,36.510725021365495
8657,100042,16.67775323738545,100057,21.723228623460784,100043,22.73404492617931,100064,23.9917825009894,100056,24.753443204687752,100009,27.50875200723268,100038,28.606514587817692,100011,32.776883467156836,100034,35.035950743015235,100037,36.43072518021085
8658,100042,16.57170094027547,100057,21.566896969809427,100043,22.603959245109067,100064,23.92362978469827,100056,24.603328261033358,100009,27.713666337133333,100038,28.468166351622568,100011,32.847071265302326,100034,34.78849473957117,100037,36.35228652243774
8659,100042,16.468800646727857,100057,21.4123733295318,100043,22.475930502141377,100064,23.85792949826902,100056,24.454874280451573,100009,27.91933864456076,100038,28.331371610065233,100011,32.91902784864267,100034,34.5410942486936,100037,36.27541917533102
8660,100042,16.369111799790932,100057,21.259697127063216,100043,22.349994045730114,100064,23.79470195623657,100056,24.30811169412299,100009,28.125752301322326,100038,28.19615297378045,100011,32.992741643677874,100034,34.29375047221094,100037,36.20013314845776
8661,100042,16.272693420481854,100057,21.108908447924215,100043,22.226185441411868,100064,23.733966920573167,100056,24.163071321788575,100038,28.06253322600133,100009,28.332891104084574,100011,33.06820089956101,100034,34.04646464540841,100037,36.12643832767333
8662,100042,16.179199562015956,100057,20.95939370147294,100043,22.104007052973508,100064,23.67549155711309,100056,24.01915429140686,100038,27.929954890701527,100009,28.541660500254157,100011,33.14573909017443,100034,33.798144251493284,100037,36.05402904330113
8663,100042,16.089511948566454,100057,20.8125117270224,100043,21.98457138864832,100064,23.619809708483423,100056,23.877660277931664,100038,27.79960924640957,100009,28.750205670439442,100011,33.224660931824836,100034,33.55097844896857,100037,35.98355292015211
8664,100042,16.003268250643494,100057,20.667641569504156,100043,21.867371447498336,100064,23.566676138630704,100056,23.73798330325431,100038,27.67093188973581,100009,28.959429755029557,100034,33.303874531471,100011,33.305291938727514,100037,35.91469690721796
8665,100042,15.920524437003252,100057,20.5248258293508,100043,21.752443366706345,100064,23.516108120636083,100056,23.600155630438508,100038,27.543946201761464,100009,29.169318144383265,100034,33.05683388654282,100011,33.3876197278521,100037,35.847470340267286
8666,100042,15.841335350577511,100057,20.384107687543278,100043,21.639823343976655,100056,23.464209847620936,100064,23.468122239397925,100038,27.418675686793694,100009,29.37985660214951,100034,32.80985794370771,100011,33.47163177909996,100037,35.78188240347242
8667,100042,15.76575455481934,100057,20.245530883138212,100043,21.529547598974304,100056,23.330178852131507,100064,23.422734364057042,100038,27.295143959737583,100009,29.59103125168873,100034,32.56294817478963,100011,33.557315442352625,100037,35.71794212365519
8668,100042,15.693834183513841,100057,20.109139684895197,100043,21.4216523360439,100056,23.198095832824706,100064,23.37995962596495,100038,27.17337473496339,100009,29.802828570142697,100034,32.31610609689388,100011,33.644657946475185,100037,35.65565836493276
8669,100042,15.625624779488355,100057,19.974978864179555,100043,21.316173702209912,100056,23.067994251540487,100064,23.33981239211047,100038,27.053391811898702,100009,30.015235375973198,100034,32.069333273134966,100011,33.73364640635591,100037,35.59503982301577
8670,100042,15.561175141636378,100057,19.843093659913567,100043,21.213147747185044,100056,22.939907820731037,100064,23.302306243304766,100038,26.935219061272445,100009,30.228238820884464,100034,31.822631314387337,100011,33.824267830538986,100037,35.53609501979536
8671,100042,15.500532169268105,100057,19.713529745064786,100043,21.112610376593757,100056,22.81387048186577,100064,23.26745395125038,100038,26.818880412552208,100009,30.441826381039295,100034,31.576001881972243,100011,33.916509130095086,100037,35.47883229708634
8672,100042,15.443740704113088,100057,19.58633318443599,100043,21.014597307729264,100056,22.689916382091383,100064,23.23526745823665,100038,26.704399835540734,100009,30.655985847317588,100034,31.329446688023637,100011,34.01035712485406,100037,35.42325981283162
8673,100042,15.390843382936835,100057,19.461550396613855,100043,20.919144022234597,100056,22.568079846913896,100064,23.205757856836875,100038,26.591801329192982,100009,30.870705316861635,100034,31.082967500218256,100011,34.10579855126953,100037,35.36938553394114
8674,100042,15.34188048472458,100057,19.339228104957904,100043,20.826285717250844,100056,22.448395355815023,100064,23.178935370837856,100038,26.481108900533496,100034,30.836566140153423,100009,31.085973185998842,100011,34.20282007055801,100037,35.317217231732904
8675,100042,15.296889790706588,100057,19.219413288945955,100043,20.736057254036616,100056,22.330897510866084,100064,23.154809338447393,100038,26.372346551004128,100034,30.590244489009077,100009,31.30177814001967,100011,34.30140827473354,100037,35.266762477327354
8676,100042,15.255906443449529,100057,19.102153131516577,100043,20.648493108276714,100056,22.21562100725474,100064,23.13338819649102,100038,26.265538257274958,100034,30.344004487987444,100009,31.518109146688246,100011,34.40154969423963,100037,35.21802863495378
8677,100042,15.218808371619016,100057,18.986993478370252,100043,20.563257849436145,100056,22.102105576108613,100064,23.114602720372602,100038,26.160248532970595,100034,30.096759142558824,100009,31.735916074392122,100011,34.503684123002145,100037,35.17081871892256
8678,100042,15.185952015597458,100057,18.874996544069088,100043,20.48113611336996,100056,21.991386265201385,100064,23.09862503397029,100038,26.057429001124767,100034,29.850688902669678,100009,31.953269389864502,100011,34.606898075598274,100037,35.12555563794979
8679,100042,15.1571914503824,100057,18.76569666570011,100043,20.4017794111642,100056,21.88299276520744,100064,23.08537202129375,100038,25.956635227348805,100034,29.60470653333075,100009,32.17111723226032,100011,34.711624474775185,100037,35.082034306352185
8680,100042,15.132550029928591,100057,18.65914123912541,100043,20.325220129671372,100056,21.776959805527003,100064,23.074848377453097,100038,25.85789090064373,100034,29.358814243281206,100009,32.38944962365622,100011,34.817849672603934,100037,35.04026121414721
8681,100042,15.112047902519473,100057,18.555377545043797,100043,20.25148999490921,100056,21.673322031412848,100064,23.067057837420826,100038,25.76121958818274,100034,29.113014314752533,100009,32.6082568302211,100011,34.925559993578375,100037,35.00024262062931
8682,100042,15.09570193458673,100057,18.454452674015815,100043,20.180620016196304,100056,21.572113964549544,100064,23.062003171568037,100038,25.66664471333971,100034,28.867309107150906,100009,32.827529357718085,100037,34.9619845510163,100011,35.0347417399565
8683,100042,15.083525638160681,100057,18.356413451325523,100043,20.11264042781833,100056,21.473369959819838,100064,23.05968617820993,100038,25.574189534054288,100034,28.621701059978932,100009,33.04725794410534,100037,34.925492790270155,100011,35.14538119850374
8684,100042,15.075529116284907,100057,18.261306352312122,100043,20.047580633770387,100056,21.37712416287709,100064,23.060107683533282,100038,25.483877121407666,100034,28.376192696220905,100009,33.26743355235401,100037,34.890772880922675,100011,35.257464646301415
8685,100042,15.071719021571749,100057,18.169177422990458,100043,19.985469148194625,100056,21.283410465487762,100064,23.06326753700119,100038,25.395730335795953,100034,28.130786625418242,100009,33.488047365496165,100037,34.85783011757179,100011,35.37097835614478
